reference,method,metric,seed,difference
slowheat_lpr,slowheat_classifier_expander,classifier_gap,1758462037,-0.03310000000000024
slowheat_lpr,slowheat_classifier_expander,classifier_gap,748737880,-0.0858000000000001
slowheat_lpr,slowheat_classifier_expander,classifier_gap,1611510062,-0.04970000000000013
slowheat_lpr,slowheat_classifier_expander,classifier_gap,333205446,-0.05499999999999988
slowheat_lpr,slowheat_classifier_expander,classifier_gap,130501536,-0.056500000000000106
slowheat_lpr,slowheat_classifier_expander,classifier_gap,492612040,-0.060800000000000076
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,2101606466,2.90632308498607
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,1872839281,2.4652590970217716
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,637029796,2.625499553978443
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,1357204345,2.0598022179910913
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,1758462037,-1.04367690597428
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,748737880,2.8806405420182273
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,1611510062,2.861187938018702
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,333205446,2.994923252001172
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,130501536,2.5659262179688085
slowheat_lpr,slowheat_classifier_expander,elapsed_seconds,492612040,2.8075581210141536
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,2101606466,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,1872839281,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,637029796,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,1357204345,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,1758462037,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,748737880,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,1611510062,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,333205446,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,130501536,704.0
slowheat_lpr,slowheat_classifier_expander,learner_examples_processed,492612040,704.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,2101606466,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,1872839281,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,637029796,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,1357204345,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,1758462037,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,748737880,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,1611510062,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,333205446,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,130501536,80904.0
slowheat_lpr,slowheat_classifier_expander,total_model_examples_processed,492612040,80904.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,2101606466,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,1872839281,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,637029796,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,1357204345,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,1758462037,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,748737880,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,1611510062,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,333205446,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,130501536,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_total_flops,492612040,-12230086839700.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,2101606466,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,1872839281,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,637029796,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,1357204345,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,1758462037,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,748737880,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,1611510062,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,333205446,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,130501536,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,estimated_overhead_flops,492612040,-103665996696980.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_overhead_flops,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,fastheat_state_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,slowheat_state_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,method_state_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,replay_memory_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,stored_logits_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,replay_metadata_bytes,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,2101606466,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,1872839281,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,637029796,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,1357204345,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,1758462037,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,748737880,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,1611510062,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,333205446,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,130501536,0.0
slowheat_lpr,slowheat_classifier_expander,selector_forward_examples,492612040,0.0
slowheat_lpr,slowheat_classifier_expander,selection_seconds,2101606466,8.781504584476352e-05
slowheat_lpr,slowheat_classifier_expander,selection_seconds,1872839281,-0.000916076940484345
slowheat_lpr,slowheat_classifier_expander,selection_seconds,637029796,0.0005990509525872767
slowheat_lpr,slowheat_classifier_expander,selection_seconds,1357204345,-0.0013540019863285124
slowheat_lpr,slowheat_classifier_expander,selection_seconds,1758462037,1.900299685075879e-05
slowheat_lpr,slowheat_classifier_expander,selection_seconds,748737880,-0.0002532130165491253
slowheat_lpr,slowheat_classifier_expander,selection_seconds,1611510062,0.000501550966873765
slowheat_lpr,slowheat_classifier_expander,selection_seconds,333205446,0.0005569010099861771
slowheat_lpr,slowheat_classifier_expander,selection_seconds,130501536,-0.00015249804710038006
slowheat_lpr,slowheat_classifier_expander,selection_seconds,492612040,0.00029847302357666194
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,2101606466,0.08839999999999998
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,1872839281,0.1131
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,637029796,0.15019999999999997
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,1357204345,0.10689999999999994
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,1758462037,0.1182
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,748737880,0.1541999999999999
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,1611510062,0.09210000000000004
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,333205446,0.10109999999999997
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,130501536,0.10219999999999999
slowheat_lpr,dualheat_classifier_expander,final_average_accuracy,492612040,0.0937
slowheat_lpr,dualheat_classifier_expander,average_forgetting,2101606466,-0.521625
slowheat_lpr,dualheat_classifier_expander,average_forgetting,1872839281,-0.557875
slowheat_lpr,dualheat_classifier_expander,average_forgetting,637029796,-0.627375
slowheat_lpr,dualheat_classifier_expander,average_forgetting,1357204345,-0.56075
slowheat_lpr,dualheat_classifier_expander,average_forgetting,1758462037,-0.588125
slowheat_lpr,dualheat_classifier_expander,average_forgetting,748737880,-0.5963749999999999
slowheat_lpr,dualheat_classifier_expander,average_forgetting,1611510062,-0.552625
slowheat_lpr,dualheat_classifier_expander,average_forgetting,333205446,-0.576125
slowheat_lpr,dualheat_classifier_expander,average_forgetting,130501536,-0.5436250000000001
slowheat_lpr,dualheat_classifier_expander,average_forgetting,492612040,-0.569625
slowheat_lpr,dualheat_classifier_expander,backward_transfer,2101606466,0.712125
slowheat_lpr,dualheat_classifier_expander,backward_transfer,1872839281,0.702
slowheat_lpr,dualheat_classifier_expander,backward_transfer,637029796,0.749875
slowheat_lpr,dualheat_classifier_expander,backward_transfer,1357204345,0.731375
slowheat_lpr,dualheat_classifier_expander,backward_transfer,1758462037,0.7775
slowheat_lpr,dualheat_classifier_expander,backward_transfer,748737880,0.7274999999999999
slowheat_lpr,dualheat_classifier_expander,backward_transfer,1611510062,0.7375
slowheat_lpr,dualheat_classifier_expander,backward_transfer,333205446,0.7355
slowheat_lpr,dualheat_classifier_expander,backward_transfer,130501536,0.7230000000000001
slowheat_lpr,dualheat_classifier_expander,backward_transfer,492612040,0.733125
slowheat_lpr,dualheat_classifier_expander,forward_transfer,2101606466,-0.014499999999999999
slowheat_lpr,dualheat_classifier_expander,forward_transfer,1872839281,0.0020000000000000018
slowheat_lpr,dualheat_classifier_expander,forward_transfer,637029796,-0.012750000000000011
slowheat_lpr,dualheat_classifier_expander,forward_transfer,1357204345,0.0016250000000000153
slowheat_lpr,dualheat_classifier_expander,forward_transfer,1758462037,0.0
slowheat_lpr,dualheat_classifier_expander,forward_transfer,748737880,0.0
slowheat_lpr,dualheat_classifier_expander,forward_transfer,1611510062,0.00037500000000000033
slowheat_lpr,dualheat_classifier_expander,forward_transfer,333205446,-0.013499999999999998
slowheat_lpr,dualheat_classifier_expander,forward_transfer,130501536,-0.006749999999999992
slowheat_lpr,dualheat_classifier_expander,forward_transfer,492612040,-0.013249999999999984
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,2101606466,0.00039999999999995595
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,1872839281,0.041999999999999926
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,637029796,0.03279999999999994
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,1357204345,0.014600000000000057
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,1758462037,0.05549999999999988
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,748737880,0.03539999999999999
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,1611510062,0.038799999999999835
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,333205446,0.02739999999999987
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,130501536,0.034499999999999975
slowheat_lpr,dualheat_classifier_expander,task_aware_final_accuracy,492612040,0.029099999999999904
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,2101606466,-0.04637499999999997
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,1872839281,-0.05749999999999997
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,637029796,-0.07037500000000002
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,1357204345,-0.05812499999999998
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,1758462037,-0.083125
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,748737880,-0.05587500000000001
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,1611510062,-0.034749999999999975
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,333205446,-0.06412499999999996
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,130501536,-0.07675000000000001
slowheat_lpr,dualheat_classifier_expander,task_aware_forgetting,492612040,-0.08687499999999998
slowheat_lpr,dualheat_classifier_expander,classifier_gap,2101606466,-0.08800000000000002
slowheat_lpr,dualheat_classifier_expander,classifier_gap,1872839281,-0.07110000000000011
slowheat_lpr,dualheat_classifier_expander,classifier_gap,637029796,-0.11740000000000006
slowheat_lpr,dualheat_classifier_expander,classifier_gap,1357204345,-0.09229999999999983
slowheat_lpr,dualheat_classifier_expander,classifier_gap,1758462037,-0.06270000000000014
slowheat_lpr,dualheat_classifier_expander,classifier_gap,748737880,-0.11879999999999996
slowheat_lpr,dualheat_classifier_expander,classifier_gap,1611510062,-0.053300000000000236
slowheat_lpr,dualheat_classifier_expander,classifier_gap,333205446,-0.07370000000000004
slowheat_lpr,dualheat_classifier_expander,classifier_gap,130501536,-0.06770000000000004
slowheat_lpr,dualheat_classifier_expander,classifier_gap,492612040,-0.06460000000000005
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,2101606466,14.162167822010815
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,1872839281,13.802730154013261
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,637029796,14.397126414987724
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,1357204345,13.143010480998782
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,1758462037,13.78726085901144
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,748737880,14.222716971009504
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,1611510062,13.968156891001854
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,333205446,14.12360715403338
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,130501536,14.2692346329859
slowheat_lpr,dualheat_classifier_expander,elapsed_seconds,492612040,13.998505608004052
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,2101606466,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,1872839281,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,637029796,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,1357204345,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,1758462037,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,748737880,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,1611510062,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,333205446,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,130501536,704.0
slowheat_lpr,dualheat_classifier_expander,learner_examples_processed,492612040,704.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,2101606466,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,1872839281,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,637029796,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,1357204345,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,1758462037,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,748737880,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,1611510062,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,333205446,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,130501536,80904.0
slowheat_lpr,dualheat_classifier_expander,total_model_examples_processed,492612040,80904.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,2101606466,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,1872839281,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,637029796,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,1357204345,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,1758462037,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,748737880,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,1611510062,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,333205446,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,130501536,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_total_flops,492612040,-11881883897236.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,2101606466,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,1872839281,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,637029796,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,1357204345,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,1758462037,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,748737880,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,1611510062,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,333205446,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,130501536,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,estimated_overhead_flops,492612040,-103317793754516.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,2101606466,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,1872839281,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,637029796,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,1357204345,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,1758462037,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,748737880,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,1611510062,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,333205446,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,130501536,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_overhead_flops,492612040,348202942464.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,2101606466,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,1872839281,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,637029796,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,1357204345,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,1758462037,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,748737880,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,1611510062,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,333205446,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,130501536,7936.0
slowheat_lpr,dualheat_classifier_expander,fastheat_state_bytes,492612040,7936.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,2101606466,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,1872839281,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,637029796,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,1357204345,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,1758462037,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,748737880,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,1611510062,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,333205446,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,130501536,0.0
slowheat_lpr,dualheat_classifier_expander,slowheat_state_bytes,492612040,0.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,2101606466,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,1872839281,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,637029796,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,1357204345,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,1758462037,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,748737880,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,1611510062,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,333205446,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,130501536,7936.0
slowheat_lpr,dualheat_classifier_expander,method_state_bytes,492612040,7936.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,2101606466,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,1872839281,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,637029796,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,1357204345,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,1758462037,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,748737880,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,1611510062,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,333205446,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,130501536,0.0
slowheat_lpr,dualheat_classifier_expander,replay_memory_bytes,492612040,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,2101606466,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,1872839281,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,637029796,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,1357204345,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,1758462037,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,748737880,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,1611510062,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,333205446,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,130501536,0.0
slowheat_lpr,dualheat_classifier_expander,stored_logits_bytes,492612040,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,2101606466,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,1872839281,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,637029796,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,1357204345,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,1758462037,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,748737880,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,1611510062,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,333205446,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,130501536,0.0
slowheat_lpr,dualheat_classifier_expander,replay_metadata_bytes,492612040,0.0
slowheat_lpr,dualheat_classifier_expander,selector_forward_examples,2101606466,0.0
slowheat_lpr,dualheat_classifier_expander,selector_forward_examples,1872839281,0.0
