reference,method,metric,seed,difference
vanilla,scroll,classifier_gap,2101606466,-0.027300000000000046
vanilla,scroll,classifier_gap,1872839281,-0.05179999999999996
vanilla,scroll,classifier_gap,637029796,-0.02849999999999986
vanilla,scroll,classifier_gap,1357204345,-0.07029999999999992
vanilla,scroll,classifier_gap,1758462037,-0.02070000000000005
vanilla,scroll,classifier_gap,748737880,0.01369999999999999
vanilla,scroll,classifier_gap,1611510062,-0.02849999999999997
vanilla,scroll,classifier_gap,333205446,-0.026100000000000123
vanilla,scroll,classifier_gap,130501536,0.043800000000000006
vanilla,scroll,classifier_gap,492612040,-0.03409999999999985
vanilla,scroll,elapsed_seconds,2101606466,-5.341735441994388
vanilla,scroll,elapsed_seconds,1872839281,-5.402816976013128
vanilla,scroll,elapsed_seconds,637029796,-5.288222194940317
vanilla,scroll,elapsed_seconds,1357204345,-4.674201402987819
vanilla,scroll,elapsed_seconds,1758462037,-5.27549040899612
vanilla,scroll,elapsed_seconds,748737880,-5.2901415770174935
vanilla,scroll,elapsed_seconds,1611510062,-5.277669656963553
vanilla,scroll,elapsed_seconds,333205446,-5.200687391974498
vanilla,scroll,elapsed_seconds,130501536,-5.314727995020803
vanilla,scroll,elapsed_seconds,492612040,-5.438041059940588
vanilla,scroll,learner_examples_processed,2101606466,-160512.0
vanilla,scroll,learner_examples_processed,1872839281,-160512.0
vanilla,scroll,learner_examples_processed,637029796,-160512.0
vanilla,scroll,learner_examples_processed,1357204345,-160512.0
vanilla,scroll,learner_examples_processed,1758462037,-160512.0
vanilla,scroll,learner_examples_processed,748737880,-160512.0
vanilla,scroll,learner_examples_processed,1611510062,-160512.0
vanilla,scroll,learner_examples_processed,333205446,-160512.0
vanilla,scroll,learner_examples_processed,130501536,-160512.0
vanilla,scroll,learner_examples_processed,492612040,-160512.0
vanilla,scroll,total_model_examples_processed,2101606466,-120512.0
vanilla,scroll,total_model_examples_processed,1872839281,-120512.0
vanilla,scroll,total_model_examples_processed,637029796,-120512.0
vanilla,scroll,total_model_examples_processed,1357204345,-120512.0
vanilla,scroll,total_model_examples_processed,1758462037,-120512.0
vanilla,scroll,total_model_examples_processed,748737880,-120512.0
vanilla,scroll,total_model_examples_processed,1611510062,-120512.0
vanilla,scroll,total_model_examples_processed,333205446,-120512.0
vanilla,scroll,total_model_examples_processed,130501536,-120512.0
vanilla,scroll,total_model_examples_processed,492612040,-120512.0
vanilla,scroll,estimated_total_flops,2101606466,-4945033934971.0
vanilla,scroll,estimated_total_flops,1872839281,-4945033934971.0
vanilla,scroll,estimated_total_flops,637029796,-4945033934971.0
vanilla,scroll,estimated_total_flops,1357204345,-4945033934971.0
vanilla,scroll,estimated_total_flops,1758462037,-4945033934971.0
vanilla,scroll,estimated_total_flops,748737880,-4945033934971.0
vanilla,scroll,estimated_total_flops,1611510062,-4945033934971.0
vanilla,scroll,estimated_total_flops,333205446,-4945033934971.0
vanilla,scroll,estimated_total_flops,130501536,-4945033934971.0
vanilla,scroll,estimated_total_flops,492612040,-4945033934971.0
vanilla,scroll,estimated_overhead_flops,2101606466,5368792965.0
vanilla,scroll,estimated_overhead_flops,1872839281,5368792965.0
vanilla,scroll,estimated_overhead_flops,637029796,5368792965.0
vanilla,scroll,estimated_overhead_flops,1357204345,5368792965.0
vanilla,scroll,estimated_overhead_flops,1758462037,5368792965.0
vanilla,scroll,estimated_overhead_flops,748737880,5368792965.0
vanilla,scroll,estimated_overhead_flops,1611510062,5368792965.0
vanilla,scroll,estimated_overhead_flops,333205446,5368792965.0
vanilla,scroll,estimated_overhead_flops,130501536,5368792965.0
vanilla,scroll,estimated_overhead_flops,492612040,5368792965.0
vanilla,scroll,replay_memory_bytes,2101606466,2459200.0
vanilla,scroll,replay_memory_bytes,1872839281,2459200.0
vanilla,scroll,replay_memory_bytes,637029796,2459200.0
vanilla,scroll,replay_memory_bytes,1357204345,2459200.0
vanilla,scroll,replay_memory_bytes,1758462037,2459200.0
vanilla,scroll,replay_memory_bytes,748737880,2459200.0
vanilla,scroll,replay_memory_bytes,1611510062,2459200.0
vanilla,scroll,replay_memory_bytes,333205446,2459200.0
vanilla,scroll,replay_memory_bytes,130501536,2459200.0
vanilla,scroll,replay_memory_bytes,492612040,2459200.0
vanilla,scroll,stored_logits_bytes,2101606466,0.0
vanilla,scroll,stored_logits_bytes,1872839281,0.0
vanilla,scroll,stored_logits_bytes,637029796,0.0
vanilla,scroll,stored_logits_bytes,1357204345,0.0
vanilla,scroll,stored_logits_bytes,1758462037,0.0
vanilla,scroll,stored_logits_bytes,748737880,0.0
vanilla,scroll,stored_logits_bytes,1611510062,0.0
vanilla,scroll,stored_logits_bytes,333205446,0.0
vanilla,scroll,stored_logits_bytes,130501536,0.0
vanilla,scroll,stored_logits_bytes,492612040,0.0
vanilla,slowheat_scroll,final_average_accuracy,2101606466,0.22269999999999995
vanilla,slowheat_scroll,final_average_accuracy,1872839281,0.20470000000000002
vanilla,slowheat_scroll,final_average_accuracy,637029796,0.19570000000000004
vanilla,slowheat_scroll,final_average_accuracy,1357204345,0.2065
vanilla,slowheat_scroll,final_average_accuracy,1758462037,0.17109999999999997
vanilla,slowheat_scroll,final_average_accuracy,748737880,0.21959999999999993
vanilla,slowheat_scroll,final_average_accuracy,1611510062,0.14680000000000004
vanilla,slowheat_scroll,final_average_accuracy,333205446,0.20029999999999998
vanilla,slowheat_scroll,final_average_accuracy,130501536,0.15700000000000008
vanilla,slowheat_scroll,final_average_accuracy,492612040,0.2518
vanilla,slowheat_scroll,average_forgetting,2101606466,-0.68725
vanilla,slowheat_scroll,average_forgetting,1872839281,-0.60375
vanilla,slowheat_scroll,average_forgetting,637029796,-0.5727499999999999
vanilla,slowheat_scroll,average_forgetting,1357204345,-0.6742499999999999
vanilla,slowheat_scroll,average_forgetting,1758462037,-0.591375
vanilla,slowheat_scroll,average_forgetting,748737880,-0.5465
vanilla,slowheat_scroll,average_forgetting,1611510062,-0.6222500000000001
vanilla,slowheat_scroll,average_forgetting,333205446,-0.6757500000000001
vanilla,slowheat_scroll,average_forgetting,130501536,-0.693125
vanilla,slowheat_scroll,average_forgetting,492612040,-0.6551250000000001
vanilla,slowheat_scroll,backward_transfer,2101606466,0.7353750000000001
vanilla,slowheat_scroll,backward_transfer,1872839281,0.627375
vanilla,slowheat_scroll,backward_transfer,637029796,0.6104999999999999
vanilla,slowheat_scroll,backward_transfer,1357204345,0.714
vanilla,slowheat_scroll,backward_transfer,1758462037,0.6048749999999998
vanilla,slowheat_scroll,backward_transfer,748737880,0.5465
vanilla,slowheat_scroll,backward_transfer,1611510062,0.6258750000000002
vanilla,slowheat_scroll,backward_transfer,333205446,0.7253750000000001
vanilla,slowheat_scroll,backward_transfer,130501536,0.706125
vanilla,slowheat_scroll,backward_transfer,492612040,0.7176250000000001
vanilla,slowheat_scroll,forward_transfer,2101606466,-0.07875000000000001
vanilla,slowheat_scroll,forward_transfer,1872839281,-0.06187500000000001
vanilla,slowheat_scroll,forward_transfer,637029796,-0.044125
vanilla,slowheat_scroll,forward_transfer,1357204345,0.0
vanilla,slowheat_scroll,forward_transfer,1758462037,-0.07975000000000003
vanilla,slowheat_scroll,forward_transfer,748737880,-0.104125
vanilla,slowheat_scroll,forward_transfer,1611510062,-0.006250000000000033
vanilla,slowheat_scroll,forward_transfer,333205446,-0.11599999999999999
vanilla,slowheat_scroll,forward_transfer,130501536,0.0
vanilla,slowheat_scroll,forward_transfer,492612040,-0.089
vanilla,slowheat_scroll,task_aware_final_accuracy,2101606466,0.17669999999999986
vanilla,slowheat_scroll,task_aware_final_accuracy,1872839281,0.13139999999999996
vanilla,slowheat_scroll,task_aware_final_accuracy,637029796,0.1401000000000001
vanilla,slowheat_scroll,task_aware_final_accuracy,1357204345,0.12150000000000005
vanilla,slowheat_scroll,task_aware_final_accuracy,1758462037,0.13529999999999998
vanilla,slowheat_scroll,task_aware_final_accuracy,748737880,0.19510000000000005
vanilla,slowheat_scroll,task_aware_final_accuracy,1611510062,0.13480000000000003
vanilla,slowheat_scroll,task_aware_final_accuracy,333205446,0.14750000000000008
vanilla,slowheat_scroll,task_aware_final_accuracy,130501536,0.1916000000000001
vanilla,slowheat_scroll,task_aware_final_accuracy,492612040,0.1774
vanilla,slowheat_scroll,task_aware_forgetting,2101606466,-0.28737499999999994
vanilla,slowheat_scroll,task_aware_forgetting,1872839281,-0.2425
vanilla,slowheat_scroll,task_aware_forgetting,637029796,-0.2865
vanilla,slowheat_scroll,task_aware_forgetting,1357204345,-0.20175
vanilla,slowheat_scroll,task_aware_forgetting,1758462037,-0.23512499999999997
vanilla,slowheat_scroll,task_aware_forgetting,748737880,-0.28950000000000004
vanilla,slowheat_scroll,task_aware_forgetting,1611510062,-0.265125
vanilla,slowheat_scroll,task_aware_forgetting,333205446,-0.243375
vanilla,slowheat_scroll,task_aware_forgetting,130501536,-0.28600000000000003
vanilla,slowheat_scroll,task_aware_forgetting,492612040,-0.266
vanilla,slowheat_scroll,classifier_gap,2101606466,-0.046000000000000096
vanilla,slowheat_scroll,classifier_gap,1872839281,-0.07330000000000009
vanilla,slowheat_scroll,classifier_gap,637029796,-0.05559999999999993
vanilla,slowheat_scroll,classifier_gap,1357204345,-0.08499999999999991
vanilla,slowheat_scroll,classifier_gap,1758462037,-0.0358
vanilla,slowheat_scroll,classifier_gap,748737880,-0.024499999999999855
vanilla,slowheat_scroll,classifier_gap,1611510062,-0.01200000000000001
vanilla,slowheat_scroll,classifier_gap,333205446,-0.0527999999999999
vanilla,slowheat_scroll,classifier_gap,130501536,0.03460000000000002
vanilla,slowheat_scroll,classifier_gap,492612040,-0.07440000000000002
vanilla,slowheat_scroll,elapsed_seconds,2101606466,-4.6016964570153505
vanilla,slowheat_scroll,elapsed_seconds,1872839281,-4.686398802965414
vanilla,slowheat_scroll,elapsed_seconds,637029796,-4.698984262009617
vanilla,slowheat_scroll,elapsed_seconds,1357204345,-3.946300773997791
vanilla,slowheat_scroll,elapsed_seconds,1758462037,-4.541247581015341
vanilla,slowheat_scroll,elapsed_seconds,748737880,-4.564415588974953
vanilla,slowheat_scroll,elapsed_seconds,1611510062,-4.554680954024661
vanilla,slowheat_scroll,elapsed_seconds,333205446,-4.470450681983493
vanilla,slowheat_scroll,elapsed_seconds,130501536,-4.571372222038917
vanilla,slowheat_scroll,elapsed_seconds,492612040,-4.729378896940034
vanilla,slowheat_scroll,learner_examples_processed,2101606466,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,1872839281,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,637029796,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,1357204345,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,1758462037,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,748737880,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,1611510062,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,333205446,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,130501536,-160512.0
vanilla,slowheat_scroll,learner_examples_processed,492612040,-160512.0
vanilla,slowheat_scroll,total_model_examples_processed,2101606466,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,1872839281,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,637029796,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,1357204345,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,1758462037,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,748737880,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,1611510062,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,333205446,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,130501536,-120512.0
vanilla,slowheat_scroll,total_model_examples_processed,492612040,-120512.0
vanilla,slowheat_scroll,estimated_total_flops,2101606466,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,1872839281,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,637029796,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,1357204345,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,1758462037,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,748737880,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,1611510062,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,333205446,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,130501536,-4945012340891.0
vanilla,slowheat_scroll,estimated_total_flops,492612040,-4945012340891.0
vanilla,slowheat_scroll,estimated_overhead_flops,2101606466,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,1872839281,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,637029796,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,1357204345,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,1758462037,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,748737880,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,1611510062,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,333205446,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,130501536,5390387045.0
vanilla,slowheat_scroll,estimated_overhead_flops,492612040,5390387045.0
vanilla,slowheat_scroll,replay_memory_bytes,2101606466,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,1872839281,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,637029796,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,1357204345,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,1758462037,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,748737880,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,1611510062,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,333205446,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,130501536,2459200.0
vanilla,slowheat_scroll,replay_memory_bytes,492612040,2459200.0
vanilla,slowheat_scroll,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_scroll,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_scroll,stored_logits_bytes,637029796,0.0
vanilla,slowheat_scroll,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_scroll,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_scroll,stored_logits_bytes,748737880,0.0
vanilla,slowheat_scroll,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_scroll,stored_logits_bytes,333205446,0.0
vanilla,slowheat_scroll,stored_logits_bytes,130501536,0.0
vanilla,slowheat_scroll,stored_logits_bytes,492612040,0.0
lpr,vanilla,final_average_accuracy,2101606466,-0.193
lpr,vanilla,final_average_accuracy,1872839281,-0.1927
lpr,vanilla,final_average_accuracy,637029796,-0.18270000000000003
lpr,vanilla,final_average_accuracy,1357204345,-0.18610000000000002
lpr,vanilla,final_average_accuracy,1758462037,-0.19039999999999996
lpr,vanilla,final_average_accuracy,748737880,-0.18650000000000003
lpr,vanilla,final_average_accuracy,1611510062,-0.20920000000000005
lpr,vanilla,final_average_accuracy,333205446,-0.19639999999999996
lpr,vanilla,final_average_accuracy,130501536,-0.17790000000000006
lpr,vanilla,final_average_accuracy,492612040,-0.20170000000000002
lpr,vanilla,average_forgetting,2101606466,0.2340000000000001
lpr,vanilla,average_forgetting,1872839281,0.23512500000000003
lpr,vanilla,average_forgetting,637029796,0.2291249999999999
lpr,vanilla,average_forgetting,1357204345,0.22050000000000003
lpr,vanilla,average_forgetting,1758462037,0.22499999999999987
lpr,vanilla,average_forgetting,748737880,0.22662499999999997
lpr,vanilla,average_forgetting,1611510062,0.259375
lpr,vanilla,average_forgetting,333205446,0.23712500000000003
lpr,vanilla,average_forgetting,130501536,0.21850000000000003
lpr,vanilla,average_forgetting,492612040,0.24224999999999997
lpr,vanilla,backward_transfer,2101606466,-0.2340000000000001
lpr,vanilla,backward_transfer,1872839281,-0.23512500000000003
lpr,vanilla,backward_transfer,637029796,-0.2291249999999999
lpr,vanilla,backward_transfer,1357204345,-0.22050000000000003
lpr,vanilla,backward_transfer,1758462037,-0.22499999999999987
lpr,vanilla,backward_transfer,748737880,-0.22662499999999997
lpr,vanilla,backward_transfer,1611510062,-0.259375
lpr,vanilla,backward_transfer,333205446,-0.23712500000000003
lpr,vanilla,backward_transfer,130501536,-0.21850000000000003
lpr,vanilla,backward_transfer,492612040,-0.24224999999999997
lpr,vanilla,forward_transfer,2101606466,-0.065
lpr,vanilla,forward_transfer,1872839281,-0.06437499999999997
lpr,vanilla,forward_transfer,637029796,-0.170375
lpr,vanilla,forward_transfer,1357204345,-0.09600000000000002
lpr,vanilla,forward_transfer,1758462037,-0.13074999999999998
lpr,vanilla,forward_transfer,748737880,-0.178875
lpr,vanilla,forward_transfer,1611510062,-0.01312499999999997
lpr,vanilla,forward_transfer,333205446,-0.15975
lpr,vanilla,forward_transfer,130501536,-0.06125
lpr,vanilla,forward_transfer,492612040,-0.05237499999999999
lpr,vanilla,task_aware_final_accuracy,2101606466,-0.23850000000000005
lpr,vanilla,task_aware_final_accuracy,1872839281,-0.18579999999999997
lpr,vanilla,task_aware_final_accuracy,637029796,-0.22970000000000002
lpr,vanilla,task_aware_final_accuracy,1357204345,-0.18079999999999985
lpr,vanilla,task_aware_final_accuracy,1758462037,-0.2126
lpr,vanilla,task_aware_final_accuracy,748737880,-0.24150000000000016
lpr,vanilla,task_aware_final_accuracy,1611510062,-0.2003999999999999
lpr,vanilla,task_aware_final_accuracy,333205446,-0.24729999999999985
lpr,vanilla,task_aware_final_accuracy,130501536,-0.2124999999999999
lpr,vanilla,task_aware_final_accuracy,492612040,-0.21309999999999996
lpr,vanilla,task_aware_forgetting,2101606466,0.271
lpr,vanilla,task_aware_forgetting,1872839281,0.21037499999999998
lpr,vanilla,task_aware_forgetting,637029796,0.272
lpr,vanilla,task_aware_forgetting,1357204345,0.19587500000000002
lpr,vanilla,task_aware_forgetting,1758462037,0.23562499999999995
lpr,vanilla,task_aware_forgetting,748737880,0.27825
lpr,vanilla,task_aware_forgetting,1611510062,0.2305
lpr,vanilla,task_aware_forgetting,333205446,0.28300000000000003
lpr,vanilla,task_aware_forgetting,130501536,0.24100000000000002
lpr,vanilla,task_aware_forgetting,492612040,0.239875
lpr,vanilla,classifier_gap,2101606466,-0.04550000000000004
lpr,vanilla,classifier_gap,1872839281,0.006900000000000073
lpr,vanilla,classifier_gap,637029796,-0.046999999999999986
lpr,vanilla,classifier_gap,1357204345,0.005300000000000138
lpr,vanilla,classifier_gap,1758462037,-0.022200000000000053
lpr,vanilla,classifier_gap,748737880,-0.05500000000000016
lpr,vanilla,classifier_gap,1611510062,0.008800000000000141
lpr,vanilla,classifier_gap,333205446,-0.05089999999999989
lpr,vanilla,classifier_gap,130501536,-0.03459999999999985
lpr,vanilla,classifier_gap,492612040,-0.011399999999999966
lpr,vanilla,elapsed_seconds,2101606466,-3.1878363189753145
lpr,vanilla,elapsed_seconds,1872839281,-2.1412708690040745
lpr,vanilla,elapsed_seconds,637029796,-3.259463170019444
lpr,vanilla,elapsed_seconds,1357204345,-3.849637612060178
lpr,vanilla,elapsed_seconds,1758462037,-3.1692041909554973
lpr,vanilla,elapsed_seconds,748737880,-2.2320489510311745
lpr,vanilla,elapsed_seconds,1611510062,-3.21721209702082
lpr,vanilla,elapsed_seconds,333205446,-3.2993205249658786
lpr,vanilla,elapsed_seconds,130501536,-3.2004735660157166
lpr,vanilla,elapsed_seconds,492612040,-3.108122566016391
lpr,vanilla,learner_examples_processed,2101606466,-80640.0
lpr,vanilla,learner_examples_processed,1872839281,-80640.0
lpr,vanilla,learner_examples_processed,637029796,-80640.0
lpr,vanilla,learner_examples_processed,1357204345,-80640.0
lpr,vanilla,learner_examples_processed,1758462037,-80640.0
lpr,vanilla,learner_examples_processed,748737880,-80640.0
lpr,vanilla,learner_examples_processed,1611510062,-80640.0
lpr,vanilla,learner_examples_processed,333205446,-80640.0
lpr,vanilla,learner_examples_processed,130501536,-80640.0
lpr,vanilla,learner_examples_processed,492612040,-80640.0
lpr,vanilla,total_model_examples_processed,2101606466,-84920.0
lpr,vanilla,total_model_examples_processed,1872839281,-84920.0
lpr,vanilla,total_model_examples_processed,637029796,-84920.0
lpr,vanilla,total_model_examples_processed,1357204345,-84920.0
lpr,vanilla,total_model_examples_processed,1758462037,-84920.0
lpr,vanilla,total_model_examples_processed,748737880,-84920.0
lpr,vanilla,total_model_examples_processed,1611510062,-84920.0
lpr,vanilla,total_model_examples_processed,333205446,-84920.0
lpr,vanilla,total_model_examples_processed,130501536,-84920.0
lpr,vanilla,total_model_examples_processed,492612040,-84920.0
lpr,vanilla,estimated_total_flops,2101606466,-2777949456662.0
lpr,vanilla,estimated_total_flops,1872839281,-2777949456662.0
lpr,vanilla,estimated_total_flops,637029796,-2777949456662.0
lpr,vanilla,estimated_total_flops,1357204345,-2777949456662.0
lpr,vanilla,estimated_total_flops,1758462037,-2777949456662.0
lpr,vanilla,estimated_total_flops,748737880,-2777949456662.0
lpr,vanilla,estimated_total_flops,1611510062,-2777949456662.0
lpr,vanilla,estimated_total_flops,333205446,-2777949456662.0
lpr,vanilla,estimated_total_flops,130501536,-2777949456662.0
lpr,vanilla,estimated_total_flops,492612040,-2777949456662.0
lpr,vanilla,estimated_overhead_flops,2101606466,-17610205462.0
lpr,vanilla,estimated_overhead_flops,1872839281,-17610205462.0
lpr,vanilla,estimated_overhead_flops,637029796,-17610205462.0
lpr,vanilla,estimated_overhead_flops,1357204345,-17610205462.0
lpr,vanilla,estimated_overhead_flops,1758462037,-17610205462.0
lpr,vanilla,estimated_overhead_flops,748737880,-17610205462.0
lpr,vanilla,estimated_overhead_flops,1611510062,-17610205462.0
lpr,vanilla,estimated_overhead_flops,333205446,-17610205462.0
lpr,vanilla,estimated_overhead_flops,130501536,-17610205462.0
lpr,vanilla,estimated_overhead_flops,492612040,-17610205462.0
lpr,vanilla,replay_memory_bytes,2101606466,-2459200.0
lpr,vanilla,replay_memory_bytes,1872839281,-2459200.0
lpr,vanilla,replay_memory_bytes,637029796,-2459200.0
lpr,vanilla,replay_memory_bytes,1357204345,-2459200.0
lpr,vanilla,replay_memory_bytes,1758462037,-2459200.0
lpr,vanilla,replay_memory_bytes,748737880,-2459200.0
lpr,vanilla,replay_memory_bytes,1611510062,-2459200.0
lpr,vanilla,replay_memory_bytes,333205446,-2459200.0
lpr,vanilla,replay_memory_bytes,130501536,-2459200.0
lpr,vanilla,replay_memory_bytes,492612040,-2459200.0
lpr,vanilla,stored_logits_bytes,2101606466,0.0
lpr,vanilla,stored_logits_bytes,1872839281,0.0
lpr,vanilla,stored_logits_bytes,637029796,0.0
lpr,vanilla,stored_logits_bytes,1357204345,0.0
lpr,vanilla,stored_logits_bytes,1758462037,0.0
lpr,vanilla,stored_logits_bytes,748737880,0.0
lpr,vanilla,stored_logits_bytes,1611510062,0.0
lpr,vanilla,stored_logits_bytes,333205446,0.0
lpr,vanilla,stored_logits_bytes,130501536,0.0
lpr,vanilla,stored_logits_bytes,492612040,0.0
lpr,slowheat_none,final_average_accuracy,2101606466,-0.1871
lpr,slowheat_none,final_average_accuracy,1872839281,-0.19630000000000003
lpr,slowheat_none,final_average_accuracy,637029796,-0.18170000000000003
lpr,slowheat_none,final_average_accuracy,1357204345,-0.18400000000000002
lpr,slowheat_none,final_average_accuracy,1758462037,-0.19269999999999998
lpr,slowheat_none,final_average_accuracy,748737880,-0.18270000000000003
lpr,slowheat_none,final_average_accuracy,1611510062,-0.20910000000000006
lpr,slowheat_none,final_average_accuracy,333205446,-0.19459999999999997
lpr,slowheat_none,final_average_accuracy,130501536,-0.17780000000000004
lpr,slowheat_none,final_average_accuracy,492612040,-0.20290000000000002
lpr,slowheat_none,average_forgetting,2101606466,0.23487500000000006
lpr,slowheat_none,average_forgetting,1872839281,0.237375
lpr,slowheat_none,average_forgetting,637029796,0.23162500000000008
lpr,slowheat_none,average_forgetting,1357204345,0.22124999999999995
lpr,slowheat_none,average_forgetting,1758462037,0.2257499999999999
lpr,slowheat_none,average_forgetting,748737880,0.22762499999999997
lpr,slowheat_none,average_forgetting,1611510062,0.258625
lpr,slowheat_none,average_forgetting,333205446,0.23750000000000004
lpr,slowheat_none,average_forgetting,130501536,0.21687500000000004
lpr,slowheat_none,average_forgetting,492612040,0.2413749999999999
lpr,slowheat_none,backward_transfer,2101606466,-0.23487500000000006
lpr,slowheat_none,backward_transfer,1872839281,-0.237375
lpr,slowheat_none,backward_transfer,637029796,-0.23162500000000008
lpr,slowheat_none,backward_transfer,1357204345,-0.22124999999999995
lpr,slowheat_none,backward_transfer,1758462037,-0.2257499999999999
lpr,slowheat_none,backward_transfer,748737880,-0.22762499999999997
lpr,slowheat_none,backward_transfer,1611510062,-0.258625
lpr,slowheat_none,backward_transfer,333205446,-0.23750000000000004
lpr,slowheat_none,backward_transfer,130501536,-0.21687500000000004
lpr,slowheat_none,backward_transfer,492612040,-0.2413749999999999
lpr,slowheat_none,forward_transfer,2101606466,-0.06512500000000002
lpr,slowheat_none,forward_transfer,1872839281,-0.06537499999999997
lpr,slowheat_none,forward_transfer,637029796,-0.17375000000000002
lpr,slowheat_none,forward_transfer,1357204345,-0.095875
lpr,slowheat_none,forward_transfer,1758462037,-0.13087500000000002
lpr,slowheat_none,forward_transfer,748737880,-0.1805
lpr,slowheat_none,forward_transfer,1611510062,-0.013249999999999984
lpr,slowheat_none,forward_transfer,333205446,-0.16
lpr,slowheat_none,forward_transfer,130501536,-0.06125
lpr,slowheat_none,forward_transfer,492612040,-0.05237499999999999
lpr,slowheat_none,task_aware_final_accuracy,2101606466,-0.21200000000000008
lpr,slowheat_none,task_aware_final_accuracy,1872839281,-0.16920000000000002
lpr,slowheat_none,task_aware_final_accuracy,637029796,-0.18910000000000005
lpr,slowheat_none,task_aware_final_accuracy,1357204345,-0.24009999999999987
lpr,slowheat_none,task_aware_final_accuracy,1758462037,-0.20040000000000002
lpr,slowheat_none,task_aware_final_accuracy,748737880,-0.2584000000000001
lpr,slowheat_none,task_aware_final_accuracy,1611510062,-0.1772999999999998
lpr,slowheat_none,task_aware_final_accuracy,333205446,-0.20509999999999995
lpr,slowheat_none,task_aware_final_accuracy,130501536,-0.16349999999999998
lpr,slowheat_none,task_aware_final_accuracy,492612040,-0.21819999999999995
lpr,slowheat_none,task_aware_forgetting,2101606466,0.246125
lpr,slowheat_none,task_aware_forgetting,1872839281,0.187375
lpr,slowheat_none,task_aware_forgetting,637029796,0.22500000000000006
lpr,slowheat_none,task_aware_forgetting,1357204345,0.273375
lpr,slowheat_none,task_aware_forgetting,1758462037,0.21824999999999997
lpr,slowheat_none,task_aware_forgetting,748737880,0.305125
lpr,slowheat_none,task_aware_forgetting,1611510062,0.20099999999999993
lpr,slowheat_none,task_aware_forgetting,333205446,0.23287500000000003
lpr,slowheat_none,task_aware_forgetting,130501536,0.17824999999999994
lpr,slowheat_none,task_aware_forgetting,492612040,0.24387499999999995
lpr,slowheat_none,classifier_gap,2101606466,-0.02490000000000009
lpr,slowheat_none,classifier_gap,1872839281,0.027100000000000013
lpr,slowheat_none,classifier_gap,637029796,-0.007400000000000018
lpr,slowheat_none,classifier_gap,1357204345,-0.05609999999999987
lpr,slowheat_none,classifier_gap,1758462037,-0.00770000000000004
lpr,slowheat_none,classifier_gap,748737880,-0.07570000000000005
lpr,slowheat_none,classifier_gap,1611510062,0.03180000000000027
lpr,slowheat_none,classifier_gap,333205446,-0.010499999999999954
lpr,slowheat_none,classifier_gap,130501536,0.014300000000000035
lpr,slowheat_none,classifier_gap,492612040,-0.015299999999999925
lpr,slowheat_none,elapsed_seconds,2101606466,1.792862665024586
lpr,slowheat_none,elapsed_seconds,1872839281,2.7178390990011394
lpr,slowheat_none,elapsed_seconds,637029796,1.6690892829792574
