reference,method,metric,seed,difference
slowheat_classifier_expander,fastheat,slowheat_state_bytes,2101606466,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,1872839281,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,637029796,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,1357204345,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,1758462037,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,748737880,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,1611510062,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,333205446,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,130501536,-33184.0
slowheat_classifier_expander,fastheat,slowheat_state_bytes,492612040,-33184.0
slowheat_classifier_expander,fastheat,method_state_bytes,2101606466,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,1872839281,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,637029796,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,1357204345,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,1758462037,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,748737880,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,1611510062,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,333205446,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,130501536,-22176.0
slowheat_classifier_expander,fastheat,method_state_bytes,492612040,-22176.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,2101606466,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,1872839281,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,637029796,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,1357204345,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,1758462037,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,748737880,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,1611510062,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,333205446,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,130501536,-2459200.0
slowheat_classifier_expander,fastheat,replay_memory_bytes,492612040,-2459200.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,2101606466,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,1872839281,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,637029796,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,1357204345,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,1758462037,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,748737880,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,1611510062,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,333205446,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,130501536,0.0
slowheat_classifier_expander,fastheat,stored_logits_bytes,492612040,0.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,2101606466,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,1872839281,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,637029796,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,1357204345,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,1758462037,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,748737880,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,1611510062,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,333205446,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,130501536,-6400.0
slowheat_classifier_expander,fastheat,replay_metadata_bytes,492612040,-6400.0
slowheat_classifier_expander,fastheat,selector_forward_examples,2101606466,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,1872839281,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,637029796,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,1357204345,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,1758462037,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,748737880,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,1611510062,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,333205446,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,130501536,0.0
slowheat_classifier_expander,fastheat,selector_forward_examples,492612040,0.0
slowheat_classifier_expander,fastheat,selection_seconds,2101606466,-0.012845110963098705
slowheat_classifier_expander,fastheat,selection_seconds,1872839281,-0.012724308035103604
slowheat_classifier_expander,fastheat,selection_seconds,637029796,-0.012740438978653401
slowheat_classifier_expander,fastheat,selection_seconds,1357204345,-0.012617369007784873
slowheat_classifier_expander,fastheat,selection_seconds,1758462037,-0.013099914009217173
slowheat_classifier_expander,fastheat,selection_seconds,748737880,-0.012796538969269022
slowheat_classifier_expander,fastheat,selection_seconds,1611510062,-0.012907046038890257
slowheat_classifier_expander,fastheat,selection_seconds,333205446,-0.01291404600488022
slowheat_classifier_expander,fastheat,selection_seconds,130501536,-0.01300598299712874
slowheat_classifier_expander,fastheat,selection_seconds,492612040,-0.013179815956391394
slowheat_classifier_expander,slowheat,final_average_accuracy,2101606466,-0.2601000000000001
slowheat_classifier_expander,slowheat,final_average_accuracy,1872839281,-0.25470000000000004
slowheat_classifier_expander,slowheat,final_average_accuracy,637029796,-0.2592
slowheat_classifier_expander,slowheat,final_average_accuracy,1357204345,-0.25610000000000005
slowheat_classifier_expander,slowheat,final_average_accuracy,1758462037,-0.2689
slowheat_classifier_expander,slowheat,final_average_accuracy,748737880,-0.2823
slowheat_classifier_expander,slowheat,final_average_accuracy,1611510062,-0.2365
slowheat_classifier_expander,slowheat,final_average_accuracy,333205446,-0.28400000000000003
slowheat_classifier_expander,slowheat,final_average_accuracy,130501536,-0.2395
slowheat_classifier_expander,slowheat,final_average_accuracy,492612040,-0.29120000000000007
slowheat_classifier_expander,slowheat,average_forgetting,2101606466,0.599
slowheat_classifier_expander,slowheat,average_forgetting,1872839281,0.608625
slowheat_classifier_expander,slowheat,average_forgetting,637029796,0.677875
slowheat_classifier_expander,slowheat,average_forgetting,1357204345,0.600875
slowheat_classifier_expander,slowheat,average_forgetting,1758462037,0.5875
slowheat_classifier_expander,slowheat,average_forgetting,748737880,0.620875
slowheat_classifier_expander,slowheat,average_forgetting,1611510062,0.6452499999999999
slowheat_classifier_expander,slowheat,average_forgetting,333205446,0.6003750000000001
slowheat_classifier_expander,slowheat,average_forgetting,130501536,0.6122500000000001
slowheat_classifier_expander,slowheat,average_forgetting,492612040,0.64175
slowheat_classifier_expander,slowheat,backward_transfer,2101606466,-0.8312499999999999
slowheat_classifier_expander,slowheat,backward_transfer,1872839281,-0.8125
slowheat_classifier_expander,slowheat,backward_transfer,637029796,-0.795125
slowheat_classifier_expander,slowheat,backward_transfer,1357204345,-0.8355
slowheat_classifier_expander,slowheat,backward_transfer,1758462037,-0.7969999999999999
slowheat_classifier_expander,slowheat,backward_transfer,748737880,-0.847375
slowheat_classifier_expander,slowheat,backward_transfer,1611510062,-0.8093749999999998
slowheat_classifier_expander,slowheat,backward_transfer,333205446,-0.6815
slowheat_classifier_expander,slowheat,backward_transfer,130501536,-0.756125
slowheat_classifier_expander,slowheat,backward_transfer,492612040,-0.856875
slowheat_classifier_expander,slowheat,forward_transfer,2101606466,0.0
slowheat_classifier_expander,slowheat,forward_transfer,1872839281,0.0
slowheat_classifier_expander,slowheat,forward_transfer,637029796,0.0
slowheat_classifier_expander,slowheat,forward_transfer,1357204345,-0.0002500000000000002
slowheat_classifier_expander,slowheat,forward_transfer,1758462037,0.0
slowheat_classifier_expander,slowheat,forward_transfer,748737880,0.0
slowheat_classifier_expander,slowheat,forward_transfer,1611510062,0.0
slowheat_classifier_expander,slowheat,forward_transfer,333205446,0.0015000000000000013
slowheat_classifier_expander,slowheat,forward_transfer,130501536,0.0
slowheat_classifier_expander,slowheat,forward_transfer,492612040,-0.0017499999999999738
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,2101606466,-0.2814
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,1872839281,-0.2852999999999999
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,637029796,-0.28900000000000015
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,1357204345,-0.2842000000000001
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,1758462037,-0.27260000000000006
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,748737880,-0.26849999999999996
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,1611510062,-0.27310000000000023
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,333205446,-0.28189999999999993
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,130501536,-0.2430000000000001
slowheat_classifier_expander,slowheat,task_aware_final_accuracy,492612040,-0.2955
slowheat_classifier_expander,slowheat,task_aware_forgetting,2101606466,0.311125
slowheat_classifier_expander,slowheat,task_aware_forgetting,1872839281,0.318125
slowheat_classifier_expander,slowheat,task_aware_forgetting,637029796,0.3225
slowheat_classifier_expander,slowheat,task_aware_forgetting,1357204345,0.341125
slowheat_classifier_expander,slowheat,task_aware_forgetting,1758462037,0.3098750000000001
slowheat_classifier_expander,slowheat,task_aware_forgetting,748737880,0.305375
slowheat_classifier_expander,slowheat,task_aware_forgetting,1611510062,0.31825000000000003
slowheat_classifier_expander,slowheat,task_aware_forgetting,333205446,0.3015000000000001
slowheat_classifier_expander,slowheat,task_aware_forgetting,130501536,0.29999999999999993
slowheat_classifier_expander,slowheat,task_aware_forgetting,492612040,0.32025
slowheat_classifier_expander,slowheat,classifier_gap,2101606466,-0.021299999999999875
slowheat_classifier_expander,slowheat,classifier_gap,1872839281,-0.03059999999999985
slowheat_classifier_expander,slowheat,classifier_gap,637029796,-0.02980000000000016
slowheat_classifier_expander,slowheat,classifier_gap,1357204345,-0.02810000000000007
slowheat_classifier_expander,slowheat,classifier_gap,1758462037,-0.003700000000000092
slowheat_classifier_expander,slowheat,classifier_gap,748737880,0.01380000000000009
slowheat_classifier_expander,slowheat,classifier_gap,1611510062,-0.03660000000000024
slowheat_classifier_expander,slowheat,classifier_gap,333205446,0.0021000000000000463
slowheat_classifier_expander,slowheat,classifier_gap,130501536,-0.003500000000000114
slowheat_classifier_expander,slowheat,classifier_gap,492612040,-0.004299999999999915
slowheat_classifier_expander,slowheat,elapsed_seconds,2101606466,-20.700663836993044
slowheat_classifier_expander,slowheat,elapsed_seconds,1872839281,-20.656456331984373
slowheat_classifier_expander,slowheat,elapsed_seconds,637029796,-21.010629679018166
slowheat_classifier_expander,slowheat,elapsed_seconds,1357204345,-21.093092390045058
slowheat_classifier_expander,slowheat,elapsed_seconds,1758462037,-20.729533324978547
slowheat_classifier_expander,slowheat,elapsed_seconds,748737880,-24.588541132980026
slowheat_classifier_expander,slowheat,elapsed_seconds,1611510062,-20.479246049013454
slowheat_classifier_expander,slowheat,elapsed_seconds,333205446,-20.868055894999998
slowheat_classifier_expander,slowheat,elapsed_seconds,130501536,-20.34568090797984
slowheat_classifier_expander,slowheat,elapsed_seconds,492612040,-19.77062497701263
slowheat_classifier_expander,slowheat,learner_examples_processed,2101606466,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,1872839281,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,637029796,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,1357204345,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,1758462037,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,748737880,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,1611510062,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,333205446,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,130501536,-81344.0
slowheat_classifier_expander,slowheat,learner_examples_processed,492612040,-81344.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,2101606466,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,1872839281,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,637029796,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,1357204345,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,1758462037,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,748737880,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,1611510062,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,333205446,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,130501536,-161984.0
slowheat_classifier_expander,slowheat,total_model_examples_processed,492612040,-161984.0
slowheat_classifier_expander,slowheat,estimated_total_flops,2101606466,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,1872839281,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,637029796,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,1357204345,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,1758462037,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,748737880,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,1611510062,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,333205446,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,130501536,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_total_flops,492612040,-99200853125554.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,2101606466,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,1872839281,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,637029796,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,1357204345,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,1758462037,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,748737880,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,1611510062,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,333205446,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,130501536,-871541170.0
slowheat_classifier_expander,slowheat,estimated_overhead_flops,492612040,-871541170.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,2101606466,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,1872839281,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,637029796,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,1357204345,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,1758462037,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,748737880,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,1611510062,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,333205446,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,130501536,0.0
slowheat_classifier_expander,slowheat,fastheat_overhead_flops,492612040,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,2101606466,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,1872839281,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,637029796,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,1357204345,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,1758462037,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,748737880,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,1611510062,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,333205446,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,130501536,0.0
slowheat_classifier_expander,slowheat,fastheat_state_bytes,492612040,0.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,2101606466,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,1872839281,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,637029796,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,1357204345,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,1758462037,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,748737880,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,1611510062,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,333205446,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,130501536,140.0
slowheat_classifier_expander,slowheat,slowheat_state_bytes,492612040,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,2101606466,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,1872839281,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,637029796,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,1357204345,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,1758462037,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,748737880,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,1611510062,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,333205446,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,130501536,140.0
slowheat_classifier_expander,slowheat,method_state_bytes,492612040,140.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,2101606466,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,1872839281,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,637029796,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,1357204345,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,1758462037,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,748737880,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,1611510062,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,333205446,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,130501536,-2459200.0
slowheat_classifier_expander,slowheat,replay_memory_bytes,492612040,-2459200.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,2101606466,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,1872839281,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,637029796,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,1357204345,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,1758462037,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,748737880,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,1611510062,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,333205446,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,130501536,0.0
slowheat_classifier_expander,slowheat,stored_logits_bytes,492612040,0.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,2101606466,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,1872839281,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,637029796,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,1357204345,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,1758462037,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,748737880,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,1611510062,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,333205446,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,130501536,-6400.0
slowheat_classifier_expander,slowheat,replay_metadata_bytes,492612040,-6400.0
slowheat_classifier_expander,slowheat,selector_forward_examples,2101606466,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,1872839281,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,637029796,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,1357204345,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,1758462037,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,748737880,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,1611510062,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,333205446,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,130501536,0.0
slowheat_classifier_expander,slowheat,selector_forward_examples,492612040,0.0
slowheat_classifier_expander,slowheat,selection_seconds,2101606466,-0.012845110963098705
slowheat_classifier_expander,slowheat,selection_seconds,1872839281,-0.012724308035103604
slowheat_classifier_expander,slowheat,selection_seconds,637029796,-0.012740438978653401
slowheat_classifier_expander,slowheat,selection_seconds,1357204345,-0.012617369007784873
slowheat_classifier_expander,slowheat,selection_seconds,1758462037,-0.013099914009217173
slowheat_classifier_expander,slowheat,selection_seconds,748737880,-0.012796538969269022
slowheat_classifier_expander,slowheat,selection_seconds,1611510062,-0.012907046038890257
slowheat_classifier_expander,slowheat,selection_seconds,333205446,-0.01291404600488022
slowheat_classifier_expander,slowheat,selection_seconds,130501536,-0.01300598299712874
slowheat_classifier_expander,slowheat,selection_seconds,492612040,-0.013179815956391394
slowheat_classifier_expander,dualheat,final_average_accuracy,2101606466,-0.25550000000000006
slowheat_classifier_expander,dualheat,final_average_accuracy,1872839281,-0.26210000000000006
slowheat_classifier_expander,dualheat,final_average_accuracy,637029796,-0.2613
slowheat_classifier_expander,dualheat,final_average_accuracy,1357204345,-0.25360000000000005
slowheat_classifier_expander,dualheat,final_average_accuracy,1758462037,-0.2713
slowheat_classifier_expander,dualheat,final_average_accuracy,748737880,-0.2906
slowheat_classifier_expander,dualheat,final_average_accuracy,1611510062,-0.24689999999999998
slowheat_classifier_expander,dualheat,final_average_accuracy,333205446,-0.2982
slowheat_classifier_expander,dualheat,final_average_accuracy,130501536,-0.2452
slowheat_classifier_expander,dualheat,final_average_accuracy,492612040,-0.29610000000000003
slowheat_classifier_expander,dualheat,average_forgetting,2101606466,0.5972500000000001
slowheat_classifier_expander,dualheat,average_forgetting,1872839281,0.5636249999999999
slowheat_classifier_expander,dualheat,average_forgetting,637029796,0.6648750000000001
slowheat_classifier_expander,dualheat,average_forgetting,1357204345,0.563375
slowheat_classifier_expander,dualheat,average_forgetting,1758462037,0.55375
slowheat_classifier_expander,dualheat,average_forgetting,748737880,0.592875
slowheat_classifier_expander,dualheat,average_forgetting,1611510062,0.615
slowheat_classifier_expander,dualheat,average_forgetting,333205446,0.58175
slowheat_classifier_expander,dualheat,average_forgetting,130501536,0.5585
slowheat_classifier_expander,dualheat,average_forgetting,492612040,0.654625
slowheat_classifier_expander,dualheat,backward_transfer,2101606466,-0.8295
slowheat_classifier_expander,dualheat,backward_transfer,1872839281,-0.7675
slowheat_classifier_expander,dualheat,backward_transfer,637029796,-0.7821250000000001
slowheat_classifier_expander,dualheat,backward_transfer,1357204345,-0.798
slowheat_classifier_expander,dualheat,backward_transfer,1758462037,-0.76325
slowheat_classifier_expander,dualheat,backward_transfer,748737880,-0.8193750000000001
slowheat_classifier_expander,dualheat,backward_transfer,1611510062,-0.779125
slowheat_classifier_expander,dualheat,backward_transfer,333205446,-0.6628750000000001
slowheat_classifier_expander,dualheat,backward_transfer,130501536,-0.702375
slowheat_classifier_expander,dualheat,backward_transfer,492612040,-0.86975
slowheat_classifier_expander,dualheat,forward_transfer,2101606466,0.0
slowheat_classifier_expander,dualheat,forward_transfer,1872839281,0.0
slowheat_classifier_expander,dualheat,forward_transfer,637029796,0.0
slowheat_classifier_expander,dualheat,forward_transfer,1357204345,0.0006250000000000006
slowheat_classifier_expander,dualheat,forward_transfer,1758462037,0.0
slowheat_classifier_expander,dualheat,forward_transfer,748737880,0.001375
slowheat_classifier_expander,dualheat,forward_transfer,1611510062,0.0002500000000000002
slowheat_classifier_expander,dualheat,forward_transfer,333205446,-0.0010000000000000009
slowheat_classifier_expander,dualheat,forward_transfer,130501536,0.0
slowheat_classifier_expander,dualheat,forward_transfer,492612040,0.0015000000000000013
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,2101606466,-0.2762999999999999
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,1872839281,-0.2788999999999999
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,637029796,-0.2886000000000002
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,1357204345,-0.2817000000000002
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,1758462037,-0.27290000000000003
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,748737880,-0.2730999999999999
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,1611510062,-0.29190000000000027
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,333205446,-0.27849999999999986
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,130501536,-0.2380000000000001
slowheat_classifier_expander,dualheat,task_aware_final_accuracy,492612040,-0.29469999999999985
slowheat_classifier_expander,dualheat,task_aware_forgetting,2101606466,0.3087500000000001
slowheat_classifier_expander,dualheat,task_aware_forgetting,1872839281,0.25587499999999996
slowheat_classifier_expander,dualheat,task_aware_forgetting,637029796,0.306375
slowheat_classifier_expander,dualheat,task_aware_forgetting,1357204345,0.30362500000000003
slowheat_classifier_expander,dualheat,task_aware_forgetting,1758462037,0.2735000000000001
slowheat_classifier_expander,dualheat,task_aware_forgetting,748737880,0.27275
slowheat_classifier_expander,dualheat,task_aware_forgetting,1611510062,0.29850000000000004
slowheat_classifier_expander,dualheat,task_aware_forgetting,333205446,0.2608750000000001
slowheat_classifier_expander,dualheat,task_aware_forgetting,130501536,0.23287500000000003
slowheat_classifier_expander,dualheat,task_aware_forgetting,492612040,0.32600000000000007
slowheat_classifier_expander,dualheat,classifier_gap,2101606466,-0.02079999999999982
slowheat_classifier_expander,dualheat,classifier_gap,1872839281,-0.01679999999999987
slowheat_classifier_expander,dualheat,classifier_gap,637029796,-0.027300000000000213
slowheat_classifier_expander,dualheat,classifier_gap,1357204345,-0.028100000000000125
slowheat_classifier_expander,dualheat,classifier_gap,1758462037,-0.0016000000000000458
slowheat_classifier_expander,dualheat,classifier_gap,748737880,0.017500000000000127
slowheat_classifier_expander,dualheat,classifier_gap,1611510062,-0.04500000000000026
slowheat_classifier_expander,dualheat,classifier_gap,333205446,0.019700000000000106
slowheat_classifier_expander,dualheat,classifier_gap,130501536,0.007199999999999873
slowheat_classifier_expander,dualheat,classifier_gap,492612040,0.0014000000000001789
slowheat_classifier_expander,dualheat,elapsed_seconds,2101606466,-13.67103801900521
slowheat_classifier_expander,dualheat,elapsed_seconds,1872839281,-13.947776055982104
slowheat_classifier_expander,dualheat,elapsed_seconds,637029796,-13.761250716022914
slowheat_classifier_expander,dualheat,elapsed_seconds,1357204345,-14.16913218202535
slowheat_classifier_expander,dualheat,elapsed_seconds,1758462037,-12.42750587197952
slowheat_classifier_expander,dualheat,elapsed_seconds,748737880,-14.17877648997819
slowheat_classifier_expander,dualheat,elapsed_seconds,1611510062,-13.919924624002306
slowheat_classifier_expander,dualheat,elapsed_seconds,333205446,-12.484397142980015
slowheat_classifier_expander,dualheat,elapsed_seconds,130501536,-13.982367755990708
slowheat_classifier_expander,dualheat,elapsed_seconds,492612040,-12.960125857003732
slowheat_classifier_expander,dualheat,learner_examples_processed,2101606466,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,1872839281,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,637029796,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,1357204345,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,1758462037,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,748737880,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,1611510062,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,333205446,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,130501536,-81344.0
slowheat_classifier_expander,dualheat,learner_examples_processed,492612040,-81344.0
slowheat_classifier_expander,dualheat,total_model_examples_processed,2101606466,-161984.0
slowheat_classifier_expander,dualheat,total_model_examples_processed,1872839281,-161984.0
slowheat_classifier_expander,dualheat,total_model_examples_processed,637029796,-161984.0
